79743.3,75853.5,68697.6,91526.1,108673,126848,106931,131467,145393,135520,111442,96104.5,80813,45391.4,24737.6,24965.9,25224,28164,22555,18772.8,17760.6,17116.7,22219.3,32863.2,35480.8,28028.1,25900.3,30325.5,40424.7,34669.8,33928.4,27812.8,25074.7,22064.2,14739.8,10844,7634.48,7619.24,7779.74,15764.5,22288.1,27578.1,31298.4,41076.7,45436.1,42454.9
90395,83853.4,74960.2,94790.4,111612,128866,107031,131342,150169,137435,113754,100546,90137.8,44569.1,21339.7,21860.5,22137,24961.6,18987.2,14769.2,14199.5,14701.3,19021.1,27679.5,28257.4,24239.2,23918.4,28690.5,39277.9,31475.8,30240.7,24482.8,21987,19651.2,13153,10013.9,7262.02,7447.19,7828.82,14371.3,20980.4,26229,28956.3,36142.4,40107.6,38309.6
89641.2,72548.6,63842.9,86082.3,99766.1,115149,100964,140254,151119,144971,122649,114489,96219.5,44137.1,19066.1,20951,21081.3,23094.8,18229.8,13488.1,12824.9,12227,17209,23257.8,24443.2,18711.9,17835,22187.5,30333,26390.9,26101.4,20154.2,18181.9,15902.7,11031.7,8891.33,5468.71,5860.29,5923.27,12689.8,16419.6,20220.7,19027.1,28761.4,32656.7,29946.3
85371.2,73968,63665.4,79987.4,92477.3,104225,88485.3,114028,134217,122045,103405,93684,82927.6,41244.4,20747.9,20923.8,21232.7,23793,19100.3,14814.9,13874.9,13793,17835.2,25601.2,25115,20307.8,19090.9,22537.1,30944,25041.2,22801.1,17418.4,15403.2,14218.6,9639.67,7005.39,5152.78,5760.94,6108.06,11476,16731.1,19522,21101,26097.7,26485.6,24222.4
97751.5,80644.5,72273,99908.8,116942,135712,118281,167426,181076,178116,151133,144742,125393,63719.6,27569.6,30398.1,28650.5,30165.9,23835.1,17913.9,16191.1,15067.1,21473.5,28486,30114.2,22363.6,20857.4,25229.2,35121.1,31347.3,32235.3,24699.3,22215.8,18885.1,12863.2,10099.3,6160.73,6285.75,6648.24,15425.5,20012.1,25152.5,24604.8,37520.9,42969.8,39847.5
75337.7,63727.8,53343.9,66488,76020.1,84576.8,71711.6,90491.7,105362,93533,79724.9,71120,60713.5,28646.8,15959.1,16637.9,17515.5,19823,15524.5,11419.3,10707,10550.4,13968,20836.9,20674.2,16416.8,15109.3,17769.6,24026.9,19034.4,17208.4,13288.3,11837.6,10886.2,7424.6,5599.68,4051.05,4622.41,5097.76,9928.85,14677,17172.8,19028.4,23971.9,24564.8,22411.8
83503.9,67411.3,57354.7,72514.1,83570.4,93075.3,78744.6,103052,119690,108062,91866.5,83974.1,73209.1,36381.1,19008.7,19687.1,20492.4,22992.2,18312.2,13905.5,12832.9,12537.9,16948.3,25173.9,25142.4,19295.7,17697,20458,26803.3,21510.8,19714.3,15461.8,14052.9,13016.5,9145.58,7148.45,5291.87,5934.02,6355.09,12219.3,17686,20758.7,23470.1,29617.9,30498.5,27895.3
92513,74321,66318.3,96280.1,115748,134523,118941,175052,193242,181519,154080,144468,123638,60841.4,27192,29340.1,27253,28664.1,23912.5,18102.5,16517.1,15407.1,22491.2,30133.6,30115,22910.1,21756.5,27506.4,39609,35223.9,35169.4,26655,23559.7,19849.7,13103.6,9832.7,6168.64,6553.97,7024.94,15974.9,21056.6,24915.1,23103.1,32945.6,36086.2,31985.1
104859,78808.6,69789.3,100066,119603,140319,123034,167104,178744,173857,145714,130379,106388,55862.6,26007.5,26425.1,26722.3,28954.3,22971.9,17732.3,16147.7,14983.4,20896.1,27990.9,28403.5,20677.6,19099.9,23536.2,33670,30125.7,29770.3,22115.7,19381.2,16472.4,11204.5,8605.53,5446.87,5760.91,5795.24,12261.2,15722,19538.6,19292.4,26671,29443,27049.2
87862.5,72044.6,62013.7,80632.5,98794.5,115391,98961.5,127448,153109,139471,117752,108827,101747,48694.7,23416.4,26005.5,25459.9,28073,25572.6,21223.2,19191,18496.8,27502,43661.8,43601,33243.4,29698.4,33132,43854.6,34922.6,31691.2,24124.1,21261.7,19379.9,13512,10371.6,6757.48,7133.63,8028.97,16112.9,23955.6,28029.9,30912.7,42197.9,47371.5,43653.6
80991.3,65782.9,56936.7,76089.3,85384.3,97294.3,84379.9,110799,114181,115371,97419.1,87722.1,69106.4,34045.1,16428.9,17291.7,18070.7,20963.4,15981.3,11753.5,11734.1,11511.9,17279.9,23398.7,26300.2,22569.7,22497.7,28061.5,38146.7,30317.4,29442.6,21263.4,18533.2,14720.9,9395.25,6890.76,3885.81,3748.14,3563.53,9055.72,11720.3,15539.2,15298.8,20989,22463.9,21060.3
89928,71051.6,62552.2,88345.1,104881,120722,107799,149585,169316,154226,130124,126678,116373,51347.3,23686.2,26143.4,24363.6,26647.9,23449.4,18611.1,17234.6,16911.3,23648.5,32635.1,31655.7,23701,21540.9,25750.7,35102.6,29042.4,26645.9,20020.2,17520,15239.5,10303,7450.76,5199.89,5928.97,6464.52,11469.9,15062.4,17570.8,19343.4,23341.6,22312.9,19409.5
94479,70639.6,62548.8,80887.4,92630.6,104967,92278.8,130776,148447,144223,124406,121930,110607,47242.9,19477.9,20809.3,19987.7,21575.2,17184.8,12414.9,11599.2,11116.5,17652,25686.3,27340.2,21783.1,20519.4,23700.8,31277.8,25097.6,23893.2,17705.8,16097.4,14062.5,9866.5,7688.45,4780.65,5055.23,4963.03,10905.2,14750.2,18322,17461.6,22769.1,26669.8,25960.7
83192.6,66286.8,57118,77505.4,92777.2,107414,94754.7,128151,149951,138944,119304,116777,109401,46490.9,18282.4,20041.6,20740.7,22836.4,19089,14284.9,12961.9,12569.8,17072.3,24456.6,24443.8,19315.1,18374.2,21508,30384.2,26303.6,24863.5,18062.3,16415.6,14943.7,10613,8120.06,4820.76,5003.84,5025.1,10975.2,15847.9,18947.5,17800.1,23530.5,26757,24947.5
63052.8,57197.5,47885.7,61742.2,72891.1,84862.4,75943.4,102469,114966,110938,95965.8,89205,75477.9,38888.6,20615.2,22329.4,21380.6,22934.1,17331.1,12411.1,11786.4,11375.5,15643.6,21102.9,21974.9,17021.7,15787.8,19200.3,25557.9,22682.2,22293.1,18451.3,17109.9,15713.3,11122.1,8401.66,5910.26,5805.35,6238.41,13632.4,18992.2,24037.9,24401.9,30189.9,29745.2,26195.7
118590,81068.8,72328.9,96762.5,111661,124377,103647,142421,163554,149844,125868,117592,104325,47385.6,22398.2,24461.4,22738.5,24589.3,20666.3,15868.2,14632.7,14424.7,21803.1,32184.4,33219.5,26638.2,24185.2,28677.1,39335.6,30496.4,27261.6,18887.7,15964.3,13490.4,9075.52,7180.63,4571.33,5532.33,5893.95,13396.6,19033.2,22766.3,24478.8,33232.9,39300.5,37887.2
75398.4,68265.7,58847.7,76455.7,90767.6,105694,91196.8,118865,133983,127305,107617,97430.6,84158,46603.8,26227.6,27787.2,26364.6,27664.3,20811.5,15161,13882.1,13308.6,16774.3,22226.3,22485.7,17120.6,16709.4,19693.4,26300.9,23678.1,23955.4,19973.8,18522.9,17003.4,12401.5,9374.15,6720.06,6558.54,6481.3,10783.2,14002.8,16676.6,16971.8,21544.4,22035.6,19676.5
107502,71803.2,63100.5,85611.2,99889.9,113382,98668.5,139523,160375,147385,125612,122064,110073,53520.1,21464.9,24161.9,23425.3,25227.6,20670,15680.1,14354.7,14090.3,20423.3,29293.7,29610.2,23092.5,20593.6,24100.8,32564.4,25426.7,22497.3,15610.6,13363.6,11405.5,7642.3,6086.11,4025.66,5129,6289.54,14557.1,20849.9,24707.1,24807.2,32029,34638.4,31830.2
70772.5,60690.8,51222.6,68138.7,80506.3,91509.1,78443,110885,130319,121429,103634,97088.8,86213.7,42444.3,21502.9,22980.1,22683.7,23640.1,18371.7,13960.4,12652.1,11800.6,17249.2,25465.3,25382.2,16633.6,14186.4,16013.2,21750,19727.5,19633.6,16682.9,15527.4,14351.9,10574,7653.14,5456.88,5123.88,5323.65,11383.6,16463.2,20155.7,22124.2,27801.4,29319.3,26765.4
105415,76411.6,68027.2,88682.9,104689,121823,106027,138455,152982,144717,122527,110195,93785.9,43307.4,19202.2,21051.9,21512.8,25012.7,21417,16753.3,16138.7,15826.6,23013.4,34278.7,36194.8,29027.4,27478,31106.8,39566.8,29502.7,26617.5,18989.1,16048.8,12946,8295,6262.08,3917.43,4608.45,5175.29,11323,16126.7,21097.9,22613.6,34171.1,41277.3,38181.1
90002.5,77538.1,69433.7,99866.5,119209,138319,121117,164897,180024,169652,141773,131699,113788,57999.6,27867.2,28960.8,27389.5,30963.8,26179.1,20590.1,19044.8,18225.2,24847.7,32691.2,31613.4,24681.6,23101.2,28303.1,39130.6,32036.1,30632.6,23462,20981.2,18450.4,12549.6,9377.25,6046.97,6360.02,7041.31,15262.9,20859.8,25022.2,26671.1,35879,40015.5,36824.7
83826,70819.2,62261.3,86995.9,105195,123077,107938,149672,171955,166092,142243,135766,122515,56936,25089.6,26123.3,27837.5,32300.1,28260.9,23246.5,21802.5,21644,29341.7,41634.4,41791,34027,32466.7,40808,55909.3,43212.1,38433,27668.3,24261.9,21123.3,14134.9,10570.6,6094.19,6716.93,7873.55,21752.2,31369.2,38181,38793.3,52409.5,55600.8,49209.8
112133,70703.6,62585.6,84756.1,99352.9,115229,101235,139348,156850,149684,126784,119410,105148,55103.8,27548.3,29352.3,26820.8,29200.4,24148.6,18846.6,17146.7,15781.6,24116.6,34425.9,35961,27951.1,26895.6,32403.4,42564.3,35212.1,33464.7,25250.2,22397.9,19775.6,13757.9,10907.1,7407.82,7909.72,8177.05,16135.6,22035.7,26951.1,28872.3,36764.2,38879.9,35465.5
116979,80851.6,70586.7,89866.7,104847,118582,98796.3,127869,149871,138042,116452,113048,108067,50322.4,22338.2,25162.3,25282.1,27942.9,23190,18030.7,16045.3,15407.3,20551,30488.6,31012.1,23546.9,21949,27352.3,38662.1,32796.1,29888.6,22309.2,19307.3,16962.5,11261.4,8331.71,5380.31,5898.68,6171.71,11975.6,17849,21370.2,22834,30007.9,32268.6,29649.9
76122.6,56088.1,46961.3,64931.8,78827.3,90065.5,76589.7,105178,122361,109651,93148.7,89093.5,80781.3,38006.1,19400,20523.2,20128.5,22306.2,18408.6,13646.1,12651.8,12278.6,18105.6,26936.2,26935.5,20596.2,18453.9,21639.3,29851.6,25072.4,23053.2,16811.6,14894,13484.8,9283.37,6931.01,4239.49,4404.1,4386.79,10690.7,15273.9,17120.4,15489.9,19645.1,20328.6,17945.9
106979,93603.9,84725.2,109728,125608,142815,123667,165727,186891,175777,148302,135464,117302,59025.3,27108,29067.6,27477.1,28754.1,22685,17279.4,15582.6,14961.6,19944.7,27462,27725.3,21023.3,19902.7,23880.3,32730.9,28532.6,28188.5,23114.5,20925.6,18367.2,12814,9747.52,7368.82,7902.27,8749.69,16016,23484.8,30183.9,35237.2,47460.5,51853.7,46632
77633.6,57450.2,48912,66973,80553.7,93969,83839.6,118592,130479,125140,106921,102204,88543.2,42170.6,20050,23061,22224.7,25225.7,20967.9,16037,15334.3,14789,20861.3,27649.4,28439.2,21626.7,19411.3,23439.5,32213,27000.3,25050.8,17969.7,15527,13029.7,8522.7,6233.27,3781.14,4319.45,4679.51,9999.67,12591.6,15112,13500.9,17125.7,17472.9,15680.6
95966.9,84979.2,76383.3,97050.9,108155,120806,103452,137408,147911,139613,118158,109153,91330.8,46718.6,22043.1,22990.2,22366.2,23801.6,17719.6,12757.9,11752.5,11159.8,16067.4,22127.3,22806.2,17924.6,17099.7,20601.9,27257.8,23030.2,22672.1,18196.2,16543.9,14776.6,10468.5,8133.39,5878.38,6123.32,6351.05,13314.7,18852.3,24343.4,28112.8,38388.4,44773.1,42302.6
83287.3,59798,50526,69421.3,85970.5,101041,87874.2,118577,139595,129581,109892,101317,91082.7,40810.3,18690.9,20391.4,19706.9,22126.8,19125.5,14867.4,13670.1,13150.2,19338.7,29066.9,29999.9,22461.8,20297.5,24380.9,34650.2,30257.8,28312.3,20684.3,18000,15539.2,10340.7,7646.99,4765.84,5088.9,5235.17,9360.34,12370.4,13869.6,12521.6,16586.4,17831.6,15876.2
102474,67295.9,58171.4,81345.1,96215.9,110572,97856.7,134294,152091,141868,120783,109800,91617.7,46410.4,23755.5,24001.7,23490.7,24817.7,19532.1,14184,13267,13230.6,20203.1,29517.7,30097.6,23238.2,21623.7,26635.7,36440.8,31547.4,30315.2,22639.8,19901.2,17090.2,11256.5,8373.86,5259.42,5644.45,5935.21,11439.7,14533.5,16016.9,14035.1,17707.1,17919.9,15705.8
82661.8,71636.8,64384.5,86720.5,99982.3,114593,98426,135972,152360,141474,119355,111708,97030,46425.9,21187.4,23508.8,23186.5,25413,20665.9,15708.2,14462.7,14083.5,21404.3,30778.4,31843.4,25856.1,25118.5,30728.5,41485.9,32817.9,29857.9,21296,18649,15929.7,10425,7711.3,5181.98,5990.25,6120.42,12331.2,16101.9,18250.6,16395.3,20868.5,20915.6,18260.2
102736,73158.1,62298.2,76315,85060.4,93404.7,78044.4,106416,117047,110154,94301.8,85184.9,68727.1,35083.8,18010.9,19568.3,18641.8,19666.3,14045.8,9254.5,9062.41,9046.38,13199.9,18549.9,19488.7,14781.1,13369.2,15359.3,20148.6,17313.3,16497.5,12699.7,11424.9,10148,7092.77,5407.11,3744.9,3929.08,3861.21,7623.63,10459.4,13554.9,14202,18220.2,19223.8,17373.9
90202.8,80153.5,73784.2,103607,118403,132047,110882,160961,181907,167218,139345,131282,115178,59201.3,25712.8,26868.8,27695.2,32081.2,26820.8,21650.5,19576.8,18835.3,26418.2,36075.7,34637.9,27234.1,25932.6,30813,42612.8,34689.2,33217.7,25458.6,22393,19680.8,13460.6,9906.91,6460.82,6374.25,6160.96,15147.2,21940,25900.7,27907.9,39279.4,45739,42468.3
105289,64583.4,54315.5,68487.5,81633.9,95544,84934,109202,121027,115152,99074.9,88696.7,73029.4,37954,20261.4,21277.6,21153.3,22063.4,16934.3,12287.7,11767.7,11347.8,14990.1,21032.5,22432.9,16427.3,14638.5,17110.4,22552.4,20008,19410.9,15230.4,13935.4,12377,8797.61,7011.22,4961.06,5748.13,6360.48,11454.6,14762.5,18296,18330.4,23047.7,23762.4,21359.2
87748.2,68680.8,59904.6,82067.5,98625,114852,100464,132089,146828,138086,116624,105963,89957.9,45563.6,20810.9,22864,21926.4,22991.9,17679.7,12687.3,11959.3,11559,15676.4,21627,22531.7,17050.4,16044.9,19109.2,24735.4,21762.7,21849.3,17894.9,16550,14971,10606.7,8241.11,6069.54,6461.86,7051.97,12347,15917.4,19412.6,20030,26481.7,29588.7,27398.2
103124,76958.5,66604.7,86311.1,100493,113970,97681,129376,143947,132223,111477,106703,95542.7,50868.7,26789.3,29192.1,28395.8,30377.3,23822.1,17476.7,15463,14790.1,20745.8,30139.6,31327.2,24380.5,22375.8,27722.5,37715.3,30977.4,28680.2,22083.6,20009.9,17645.2,11811,8956.14,5610.32,6281.99,6871.76,15223.9,21421.3,26271.4,26980.4,37316.3,42159.5,38250.8
95272.7,78960.4,70646.8,95694.2,112902,130011,111614,142333,158857,145751,120740,109686,96591.8,47975.2,24995.1,27176.4,26628.7,28870.6,24160,19072.3,17301.9,16421,21344.9,30040.9,30386.5,21538.6,18744,22453.4,31048.2,27424.1,26325.9,20926.1,19088.7,17198.5,11775.8,9104.81,6370.73,6311.18,6037.13,11770.5,17175.9,20620.6,21473.1,31055.1,38207.3,36425
94764.7,73656.9,63752.3,85470.9,100859,115081,97462.7,134343,150100,140115,117864,107277,90085.7,48909.1,24742.9,26854.5,26472.7,28830.2,22962.3,18186.3,17850.5,18049.9,23881.9,31970.3,32371.6,26637.8,26041.8,30332.5,39891.3,31672,30099.4,22846.4,19815.8,16936.4,11417.7,8373.73,5495.32,5976.55,6581,12482.9,15770.9,18384.5,18317.3,24214.7,25318.9,22324.3
77212.8,69309.6,61615.8,80925.8,94721.4,110799,97501.6,133315,158114,150521,128359,120803,110593,52348.8,22340.9,23210.3,23407.8,25141.5,18903.5,13929.4,13377.2,13669.4,17941,26192.9,27920.6,23990,23571.6,28020.2,38193.4,31106.6,28691.5,21040.4,18193.6,15953.8,11044.6,8151.88,5015.89,5476.46,5917.87,11013,15424.3,18351.6,17845.2,26235,30734.8,27899.3
96649.9,69782.2,59251.7,77968.3,91724.7,102644,86824.1,118879,131154,120694,102155,93748.5,78598,40270,21332.7,23735.9,22610.9,24727.8,19754.7,14399.2,12930.5,12147.7,17158.8,23146.9,22776.2,17122.3,15893.8,19641.1,27395.3,23723,23301.4,18156.5,16286.1,14109.9,9468.92,7303.22,5062.2,5019.26,5091.36,12464.8,17555.5,21984.5,23417.4,29217.8,31642.3,29202.9
75587.1,62523.3,55110.9,74433.9,88370.7,103319,90818.3,125500,141827,132993,113265,104129,88845.4,46041.6,23748.8,24415.6,23417.8,25209.3,19581.4,14813,13794.8,13312.8,18676.9,25771.2,25403.4,19368.8,17966.6,20599.9,27726.6,23154.2,22041.3,17299.5,16042.9,15077,11221.6,8634.99,5440.5,5373.28,5091.26,10138.9,14315.6,17333.4,17625.7,24647.2,27047.1,24195.6
71218.1,63586.8,55555.9,75861.9,89418.6,103926,90795.2,123918,136457,126415,106806,96946.2,79809.3,41458.8,21109.4,22726.3,21826.1,23805.8,18108.2,13090.8,12222.3,11961.3,17521.9,23951,23555.2,18539.3,17291.9,20518.4,27995.8,22855.9,21668.8,17002.6,15894.9,14697,10577.7,7979.63,5042.57,4696.83,4214.28,9301.49,13416.9,16549.1,17668.3,25250.8,28268.8,25416.5
67240.9,63573.9,56176.2,76030.9,90531.6,107691,97961.8,131077,152565,145181,124548,117898,107700,41200.7,14438.8,17038.3,17524.4,20235.5,17555.5,13626,13249.1,13390.3,18934.1,27121.2,27270.1,22775.4,21602.4,24993.9,33654.4,26647.5,24477.1,18613.8,16730.4,15193.3,11049.3,8588.73,5854.11,5742.87,5704.16,12006.7,17849.4,22076.1,21123.9,28794.8,33434.4,31117.6
67497.9,60797.3,50957.1,67904.6,80373.6,92278.3,81600.1,111413,130938,120940,103371,94717.4,82326.3,39841.9,18733.1,20281.7,19754.3,21440.1,16825.9,11983.9,11077.6,10981.4,15984.4,23333.7,22913.6,18325.4,17101.4,19769.4,26483.1,20876.7,19888,15874.5,14244,12748.2,8977.49,7042.8,4784.65,4692.9,4713.89,9561.74,14008.5,17101.6,17184,23186.9,25985,23405.1
106554,75336.9,65964.7,89530.2,106153,120341,101468,141150,163347,153163,129342,125654,116601,57659.1,27151.4,29715.7,27513.8,29571.7,24691.6,19285,17657.9,16795.8,23983.4,33429.1,33750.7,24308.4,22722.7,27352.4,37749.4,32736.9,30576.6,22755.1,19953.2,17115.8,11350.9,8498.58,5940.71,6828.15,7305.77,12633.2,16619.5,19632.1,19727.2,27955.5,32014.5,29012.6
73324.6,63666.8,54474.4,72290,85365.6,98715.4,86244.4,114469,128203,115185,97480.9,87348,72352,34754.8,18407.2,19665.2,18729.1,20137.3,15111.2,10436,9852.37,9943.63,13800.6,19307.2,19087.5,15948.1,15302.5,18363.8,25281.8,19938.7,18863.8,14716.3,13476.9,12348.4,8713.41,6770.21,4627.77,4835.17,4866.59,11581.6,16995.1,20015.8,20592.7,26207.5,27945.1,25623.4
78549.7,65431.5,56618.7,76055.6,92426.9,108048,95628.8,126373,147290,134613,114124,104904,95499.5,38734.4,18108.5,18980.1,17966.3,19398.4,16069.3,11961.8,11180.9,11014,14717.9,20833.9,20425.3,16650.8,16381,20655.3,29206.2,23862.3,21905.2,16551.5,14885.2,13910.6,10145.9,8071.09,5756.43,6672.64,7127.61,13307.6,18801.2,21669.6,21661.1,28106.1,31042.1,28990.9
79892.3,65905.2,58246.4,78049.4,93612.3,110814,99505.6,133273,151078,142593,120792,106238,89064.5,45969.5,24287,26122.4,23990.3,25885.9,21227.7,16329.2,15300.2,14744.1,20726.9,29162.9,30071.6,24765.8,23815.2,28444.9,39072.7,31239.5,30028.5,23231.8,21108.5,18352.3,12426.3,9635.19,6331.28,7432.96,8275.4,17363.7,23560.3,29380.7,32380.2,43536.2,49702,46735.3
91971.9,72888.5,63457.9,83651,98220.7,111217,92489.4,127650,146647,136719,115486,110808,99831.1,47696.4,20164,22498.2,22174.6,24288.4,18701.7,13926.1,12992.2,13039.6,18286.5,25850,26241.1,19659.1,18162.8,21534,28999.9,24884.3,23460,17940.9,15792.5,13934.5,9364.22,6741.86,4601.97,4788.78,4874.64,10526.5,15192.9,17925,17131.9,23087.6,24760.1,22011.6
73200,64231.1,54701.7,72902.2,86318,98242.6,84577.6,119368,140492,129585,110136,101223,89293.8,41093.4,19546.6,20395.4,20777.9,23160.3,19287.7,14739.6,13673.1,13151.3,17377.1,24790,25012,19943.1,18503.4,21110.1,28669.3,23418.7,21598.7,16169,14262.5,12815.7,9190.51,7046.94,4809.18,5301.42,5529.52,10849.3,15475.9,18643.4,18386.2,23906.7,25148.8,22109.8
108289,75184.2,66931.5,88295.6,102093,117245,101979,133386,145550,139425,118416,111548,95704.4,45492.2,20800.4,22008.9,22715.3,25217.1,20215.4,15729.6,14866.1,14597.7,20193,27752.3,28701.6,21356.1,19917,24871.7,32891.3,28015.4,27225.5,21236.4,19335,16812.4,11338.3,8718.58,5724.37,5812.77,5968.29,13301.7,17891.3,22221.6,23180.6,29812.2,32755.9,30558.8
79154,72434,64728.5,89259.7,104565,119878,105224,143679,154439,143069,120749,111376,92616.8,48510.6,24223.3,26073.3,25656.1,29354,24398.5,18471,17617.5,17235.4,24312.4,31913.9,32034.6,26932.5,25437.5,30523.1,42205.7,35379.6,35331.9,27558.1,25387.1,22774.1,16221.8,12381.7,8014.35,7421.37,7601.25,15412,20308.2,24189.8,26235.5,32429.5,34153.3,31107.1
78019.2,70316.9,62865.4,89548.8,105871,122268,108456,150578,163960,151559,127643,118716,100574,51453.3,24635.2,26522.7,26529.9,30314.5,25290.7,19131.6,18116.9,17802.1,24547.8,32133.5,31970.6,26808.7,25326.8,31145.7,43475.8,37115.6,37031.3,28982.1,26277.4,23491.4,16554.8,12775.1,8276.13,7449.66,7229.81,15556.6,21222.1,25590.4,27912.3,35061.9,37070.2,33636.5
88970.2,64458.5,54428.6,70095.6,80997.5,92080.6,81877.8,114770,127388,120685,104178,95593.2,78834.2,39081.7,18827.4,20847.9,20720.2,22568.7,18414.3,13578.3,12426.2,11627.1,15939.8,21441,21811.7,16563.1,14906.4,18724.6,26077.9,23712.3,23424.8,18306.7,16206,13838,9396.08,7475.26,5184.38,5528.13,5391.3,11734.2,15926.9,19883.5,20907.7,28982.1,33646.9,31581.9
83505,70819.1,63476.5,87952.4,105262,121682,101473,127947,145707,132837,109752,98677.5,86577,47515.8,24866.2,26882.8,26403.8,28490.9,23033.6,18569.6,17123.4,16583.5,21412.8,30107.4,30437.8,23451.4,22458.6,26377.5,35508.6,28913.4,26837.2,20704.8,18825.4,17082.5,11721.6,8554.79,5873.79,6227.44,6709.24,15627.8,23546.7,28205.3,28176.5,34907.9,35566.1,31899.2
81823.3,72718.3,62457.2,82771.2,94688.2,107324,92393.8,123102,134217,127183,106690,95929.8,78633,40545.6,19175.4,21001.6,21231.5,23614.1,17820.8,12810.4,12235.8,12198.5,17669,24895.2,25479.8,20851.4,19921.3,23551.1,32368.4,26096.6,24920,18499.8,16181.7,13930.7,9721.24,7610.68,5301.15,5944.43,6297.29,13227.5,18002.7,22770.5,25185,32740.8,34557.3,31013.6
92607,77751.4,70290.5,91584.1,105317,118765,96850.9,125829,146537,131293,110165,98846.6,85637.7,45770.2,24100.2,25113.2,24239.3,25812.5,20530.7,15641.9,14026.3,13369.9,17280.1,23988,23819.8,18140.2,16752.7,20836.1,29962.6,27057.2,27238.2,22816.4,21425.5,19713.4,13750.1,10435.1,6932.93,6456.02,6418.99,12981.6,19309.1,23034.6,23750.4,35585.4,46780.3,45321.6
86456.3,73605,63540.6,82732.6,98533.1,113655,95263.7,127761,151289,139675,117470,107125,95301,52618.4,27502.3,29815.8,28485.2,30913.7,25382.8,19804.9,18059.5,17661.5,24603.8,36838.2,37964.3,29208.3,26689.2,30236,39198.9,31752.1,30106.2,23883.5,21156.8,19002.5,13409.3,10685.2,7462.59,7689.89,8565.78,16450.8,23835.9,28182.2,29398.3,40414.1,52585.8,53839.2
101077,66654.3,57519.2,74103.5,86844.3,100839,90759.1,126246,146358,142063,123314,115673,101604,51522.3,23648.1,25797.3,23421.1,23823.1,19066.9,14387,13022.8,12023.5,17299.1,24799.3,26341.5,18816.1,16339.1,18220.7,24008,21150.5,20172.3,15366.9,14242,13088.2,9442.12,7254.32,4687.77,5570.24,6205.05,11864.2,16144.2,19772,19545.8,26574.1,29113.8,26511.5
84947.2,70507.7,60436.9,77942.6,91068.5,102596,86787.9,120132,140750,130304,111363,105116,93957.4,43790.2,21783.5,24077.3,22052.2,23913.5,19728.6,14987.6,13940.9,13538.7,17853.1,24408.9,24265.9,19106.7,18572.1,22387.3,31316.4,27283.7,25873.1,19249.1,16620.8,14368.2,9732.89,7126.74,4470.6,4972.93,5688.47,11576.3,16170.1,19637.2,22240.4,30369.6,33269.5,29729.7
77764,63048.5,54479.5,75639.6,89619.1,103119,88596.3,130061,147936,135435,114760,110334,96722.9,46495.5,20712.7,22746.9,21474.4,22705.7,17143.2,12373,11567.7,11493.8,17393.4,24351,24444.2,19466.7,18465.1,22204.8,29864.2,23459.8,21859.7,16618.2,14607.4,12956,9014.08,7060.04,5222.63,6138.79,6667.17,14181.5,19173,22673.1,24927.6,35840.1,44492.9,42511
93352.5,76675.4,68138.4,87050.5,102785,120224,105611,135476,156285,152930,130873,117498,102417,53039,25822.6,28228.6,26278.7,28527.2,24063.8,18804.8,17087,16032.6,20472.3,28046.3,29304.7,21713.1,19647.6,23381.8,32996.1,31348.5,31661.7,25043.9,22576.9,19865,13650.1,10001.6,5991.22,5849.4,6007.35,12701.6,18536.2,23307.8,22412.2,28301.5,29142.2,26088.6
108857,86093.2,76179,99854,118155,136179,119137,162208,184484,174328,148901,143297,130966,58770.9,26616.4,29679.6,28145.2,30457.8,26071.4,20109.9,18493.5,17842,25491.2,36206.3,37457.7,27168.2,24243.8,29094.1,39079.7,34943.1,33740.4,26682.1,24310.7,21861.9,15287.1,11383.4,7204.27,6887.59,7623.24,19070.4,27283.8,32564.1,32214.2,40821,42474.4,38070
74048.9,61152.6,53300.6,74335.7,87842.9,100876,87367.9,120318,135724,124862,104778,92212.1,74883.3,36077.3,16067.7,17171,17908.1,20039.2,15427.9,11547.7,11050.6,10929.8,15033.8,21256.7,21158.9,17427.4,16967.6,19973.8,27735,21577.7,20414,15336.9,13448.7,11545.9,7737.81,6037.88,4580.53,5506.11,5503.31,9438.38,12211.9,14476.6,15700.2,21985.9,24384,21923.5
94275,67642.4,57431.1,76292,90914.7,103144,88501.6,124841,146272,135497,115445,111490,102684,53751.7,26881,29879.2,27864.5,29608.1,25121.5,19763.9,18009.2,17057.6,21400.4,28863,29001.8,21666.3,19696.3,22959.7,30891.2,26929,25774.5,20370.6,18776.4,17241.9,12143,9129.45,6246.34,6725.09,7357.6,16470.7,24182,29539.5,30224.3,38396.1,39135.5,33924.7
97469.1,73602.6,64874,87301.1,103146,117880,102459,141653,167078,157064,133633,131741,125363,54044.9,19483.6,23628.3,23187,26573.2,24741.2,20481.8,19199.9,18519.6,23151.9,31644.1,32133.5,24217,22428,25417,32847.4,27295.8,25406.2,19741.4,18279.6,16903.9,12106.3,9462.08,6515.52,7956.34,9689.87,20671.8,29209.1,35566.9,36744.2,46572.3,47542.9,41593.6
