91243.7,61598.3,51600.3,67578.7,78705.4,90672.7,81711.4,118931,128036,124053,107398,100511,82131.5,40149.8,17409.1,18840.9,19861.3,22782.2,19205.9,14790.8,13957.6,12949,16263.6,20322.9,20691.7,15237.8,14107.3,16531.4,22059.8,19365.2,19789.9,15598.7,14619.5,12918.9,9202.54,7224.95,4579.64,4229.09,3649.15,8838.14,12112.8,15800.3,18061.2,22994.5,25381,23988.5
78835.9,68527,59802.4,76273.2,86935.2,98894.3,86962,122602,135490,130654,112770,108196,93801.2,43018.3,19554.3,21545.7,21043.4,24139,21131.8,16818,16422.1,15944.5,20221.9,25375.9,25372.9,19249.6,17557.1,20164.3,27239.5,23993.1,24038.9,18929.4,17224.9,15233.5,10865,8206.02,5425.99,5103.13,4938.8,10476.2,14468.8,19329.5,23368.4,29510,32971.3,31266.9
78193.3,69151.5,61713.4,78453.5,88952.9,102781,91104.5,121710,134182,133607,114769,108164,94190.4,45022.2,20606.8,22086.9,21566,24375.5,20892.6,16952.5,16645.6,15993,19839.4,24784.8,25580.1,19336.2,17802,20423.3,27592.8,24797.4,25330.9,20020,18283,16055.2,11498.2,8640.14,5725.81,5424.6,5221.29,10408.7,14522.7,19879.8,23862,29996,34032.3,33162.6
83278.5,68199,59404.2,84096.6,100626,114734,98142.8,137103,154534,140206,117722,112465,99835,43701.3,19751.3,21395.4,21433.9,22849.4,17126.1,12083.6,11166.5,10969.5,17124.5,25520,25817.3,20602.8,19220.3,23869.3,32512.3,26054,23769.1,17760.3,15634.8,13684,9126.72,7078.62,4851.97,6045.54,6530.35,12942.5,17117.9,19199.7,23493.2,30492.1,29960.1,25579.4
78835.6,64060,54717.4,69402.4,79061.2,89081.7,76233.5,103017,115169,109354,94537.1,87243.9,73071.1,36431.8,18954.8,20417.2,19983.6,21934.7,18246.9,14033.3,13380.2,12880.5,16854.2,22881.3,23810.1,17965.9,15875.7,18616.8,24925.4,21571.7,20285.2,15760.2,14574.7,13583.8,10020.5,7864.35,5421.29,5301.44,5268.31,11282.8,15981.8,19874.3,22722.9,28925.4,35360.8,35710.6
87144.2,67148.3,57770.5,79054.3,93934.2,107668,91566.5,128387,148390,135645,114894,110002,98561,46308.5,22253,24182.7,23999.5,25995.9,20916.4,15628.9,14087.7,13414.6,17877.3,24709,24627.5,19257.9,18057.6,21796.4,29760.1,24574.1,23479.1,18167.7,15932.4,13528.4,8750.19,6278.61,4080.74,4573.39,5037.8,10441.5,14036.1,15492.6,19263.3,26463.1,27633.3,23990.7
84511.5,74716.3,66016.9,84324,99125.4,113897,95442,125148,137960,124615,104407,100063,90567.4,43516.1,22410.2,24079.1,23376.6,25872,20654.9,15828.6,14793.4,14136.7,18817.2,25603.7,25215.8,19513.9,18525.8,22273.1,30073,24891.7,23931.1,19440.4,17226.1,14995.2,10061.3,7487.58,5343,6055.52,6568.98,13335.8,18044.2,20382.2,24500.5,33055.9,38592.1,37007.5
86715.4,81685,73465.4,90710.9,102845,117379,99466.7,130270,152873,147158,124175,112347,100107,53944.1,25741.4,26840.9,26530.1,28175.9,21026.7,15925.5,14219.8,13284.4,17349.5,25479.4,26625.4,19345.2,16917,19097.2,26111.1,23248.7,24759.6,21625.7,20671.5,18850.2,13147.5,9873.58,6218.01,5736,5713.45,8847.61,12382.6,15503.5,18788.4,28361.8,34381.4,32075.4
111958,81213.3,72909.3,99488.9,118387,135327,117717,167013,188715,175900,149153,135391,114784,56818.8,24960.1,26376.3,24897.5,26883,22264.7,16855.8,15548.5,15070.1,22210.7,31528.6,31745.4,24108.8,22119.3,27550.1,38763.8,32875.8,30591.8,22486.2,19560.3,16878.2,11358.7,8903.5,6505.23,7709.24,7967.71,14375.7,19272.3,23544.3,27901.5,32889.2,32158.2,28487.3
76382.1,64744,56063.1,75426.1,88779.9,103017,89461.6,124172,142428,138899,118598,114199,102980,46593.9,20036.1,21981.6,21448.9,23463.9,19505.9,15810.5,15299.2,14653.6,19165.2,25528.6,26273.8,19716.4,17717.5,19358.4,24397.2,20284.3,19686.9,15502.2,13917.2,12556.3,9204.58,7358.67,4907.85,4819.93,4986.13,10340,13962,17139.9,22143.9,31012.9,34274.9,31192
90364.1,69985.5,60126.7,80676.8,95353,108301,93642.6,126155,141753,129737,109498,107562,99329.1,48152.9,23916.1,25946,25016.2,26542,21497.6,15981.7,14339,13912.7,19944.3,28194.6,28348,20804.1,19092.3,22682.5,31317.9,27116.4,25806.2,19337.5,17066.6,15013.4,10588.8,8159.85,5410.89,6005.73,6548.89,12174.7,17070.1,20871.7,26118.5,35722,37721.3,32779.4
84312,66025.1,55539.1,72865.1,86720.6,99462.4,87669.8,118329,127476,117816,99814.7,98803.1,88577.9,42735.4,23489.8,25534.5,24316.8,25367.2,19612.5,14079,12708.2,12016.4,18708.7,25806.7,26382.2,19526.8,17599,19697.8,25977.9,21980.4,21592.4,16975.2,15917.9,14748,10938.8,8431.21,5476.23,5141.82,5161.51,9561,12830.5,16091.6,21390.6,31308.1,34818,30997.4
83129.2,65766.2,57948.2,79930.6,92529.6,105422,93210.9,126242,138504,126783,107344,103545,90191.5,46338.5,24742.2,27093.3,25075,25570.3,19610.2,13919.1,12569,11709.5,18525.5,26217.6,26887.4,18823.9,16006,18262.1,24107.7,20539.6,19859.4,15544.6,14547.4,13073.6,8987.01,6932.64,4622.45,4806.68,4690.11,12717.4,18178.5,22040.7,25821.6,32045.2,32866.4,29633.3
80371.1,69617.7,59672.7,83523.6,98835.3,113531,101163,151163,160688,155287,131906,122575,100360,50050.4,21518.8,22370.9,23998.5,28500.8,23045.6,17715.8,17093.3,16684.2,22705.9,29124.3,28858.6,23181.6,21321.3,26496.1,36074.1,29186.6,27905,21710.8,20019.5,18045.7,12911.2,9930.32,7293.16,7379.08,7588.58,15397.7,18861.6,23339.7,27126.7,34043.3,32946.8,28704.5
95196.8,69742.3,59909.9,76867.4,91431.3,105485,88463.8,110946,129544,122126,102876,91737.8,80571.9,40202.2,21064.3,22294.6,22495.3,23920.8,18872.2,14888.7,14007.9,13695.3,18001.5,26150.6,26868.5,21070,19910.1,22889.2,30970.8,25498.5,24097,18349.9,15985.7,13758.1,9105.84,6574.44,4181.4,4202.12,4184.96,9228.8,14595.9,18434.8,23463.8,30351.5,35174.2,35298.2
78203.5,65973.8,56822.3,75291.7,88187.1,99534.6,84318.8,115327,129323,118248,100397,93274.3,78998,41017.2,22706.6,24202.1,21995.3,23432.5,17647.6,12530.6,11861.2,11492.5,16467.2,22137.5,21075,15815.9,15075.3,18984.4,26788.9,22646.1,21901.9,16755.6,14774.6,13026,8868.17,6786.61,4930.65,5654.49,6093.23,10757.9,13612.5,15870.3,18318.1,23366.3,23398.9,20036.5
87119.5,68674.6,58586.4,78741.6,94675.6,109573,95163.9,128704,149783,139221,117743,109297,97734.9,47943,22406.7,24507.9,23198.8,24844.3,20239.5,15099.8,13519,13151.4,18364.1,26688.8,28316.8,22611.5,20795.2,23375.9,30378,25675.5,24051.9,18727.9,16863.5,15077.2,10463.8,7739.71,5085.53,5035.7,5141.08,12552.6,19760.8,24789.3,31239.8,42012.3,49642.4,48407.3
85164.6,71432.7,63685.5,84592,97924.9,111046,95721.6,129356,145147,137128,116826,107687,91911.3,42891.6,20530.1,22439,20724.2,22185.5,17105.6,12444.2,12070.3,11882,18241.7,25208,24852.2,18934.6,17826,22489.6,32278.7,27668.7,26538.3,19825.3,17027.9,14706.8,10089.8,7676.11,5218.98,6341.12,7151.44,12259.8,14873.5,17042,19629.2,23153.9,21404.7,18292
84271.2,71724.5,63500.5,86419,103982,120257,104372,138955,155492,144827,121161,116769,106896,55837.2,27296.5,29289.4,29836.1,32590.3,25612.9,19931.8,17589,16706.9,19923.5,26077.8,26163.4,19799.4,18316.1,21502.7,28551.1,24268.4,23442.1,18914.3,17460.5,15835.8,11099.3,8465.29,5819.25,5738.48,5625.7,14324.5,21285.1,27058.4,34369.1,45603.9,48757.5,43864.3
70966.4,63339.2,53722,70171.2,85617,100205,86327.1,118789,137804,130905,111695,106569,97667.7,44780.2,20625.2,23304.6,22826.1,25138.5,19707.7,14538.2,13722.8,13719.8,16782.8,22811.5,23326.2,19619.5,19233.7,22776.6,29768,22433.6,19930,14855,13210.9,11543.1,7817.84,6066.05,4105.99,4316.56,4215.34,12057.8,18665.3,24510.8,31752.8,44085.8,49412.8,45059.5
121395,84635.6,76371,99028.4,111635,126065,108499,139840,157092,145532,122313,111829,96831.6,46060.6,22288.6,24200.5,22695.9,23827,19731.9,15136.5,14008.2,13377.7,21061.7,30882.9,31573.2,22268.2,19134.1,21432.1,28513.8,25611.6,25697.7,20533.3,18558.8,17001.8,12372.5,9664.1,6565.52,7127.36,7863.03,13150.7,17182.9,20208.8,22369.2,27708.2,29688.8,27590.4
66708.7,59741.1,50091.8,66290,83333.9,99739.2,86711.7,117722,137455,130052,111481,104151,94045.3,40243.4,18138.5,20238.5,19507,22089.1,18040.4,13595.5,13426.7,13604.9,17343.1,23952.3,24314.6,20832,21067.2,25784.9,36172,28953.8,25589.5,18155.9,15541.8,13175.1,8649.61,6213.01,4133.32,4459.42,4560.97,10921.2,16179.2,20568.2,26321.7,36128.1,40196.5,36413.8
86992.6,74440.4,67827.4,90495.9,107704,125979,108500,140039,158498,144870,121273,110880,99159.3,49237.9,23680.7,25790.2,24031.4,26398.5,22124.3,17243.9,16179,16023.2,21003.8,29372.3,29063.2,22497.7,21011.5,25150.4,34911.4,27800.1,24894.5,18170.2,15970.2,14083.3,9443.9,6999.11,4250.41,4497.96,4577.73,11371.8,17017.9,20577.8,25420.4,33411.7,34991.5,30919
90562.6,71121.9,64234,86646.8,104381,122688,105556,134864,156046,142282,118940,110821,103634,48039.4,22858.8,25316.3,23870,26336.9,22289.5,17437.1,16272.9,16081.3,21428.4,31354.4,31412.4,24637.4,23315.4,27857.9,38317.6,29397,25547.8,18271.9,15626.9,13395.6,8679.14,6405.78,3844.35,4229.37,4523.66,10797.4,16323.9,19311.2,23820.2,30866.4,31827.6,28097.9
79664,64076.9,54408.1,71406.6,81636.9,91988.2,79925.4,114872,127530,122972,105768,98327.2,81478.4,39782.5,19418.1,20894.9,21160.9,22953.2,17647.9,12702.8,11939,11623.4,16239.2,21590.6,22284.4,17907.7,16807.5,19921.1,27130.3,23266,23053.5,17921.1,16183.2,14142.5,9900.18,7857.46,5865.28,6684.25,7187.14,12691.6,16630.1,20664.3,24573.8,33287,37862.9,35570.4
110282,67206.5,57500.6,74261.4,87252.6,99429.9,83379.7,108558,128483,118685,100405,90178,78354.1,37254.2,18616.2,20067.5,19536,20950.4,16415.6,11997.7,11257.3,11086.5,16338.8,24859,25371,17650.4,14968.9,16530.9,22972.2,20672,20318.4,15872.2,14198.9,12412.5,8546.09,6791.44,4786.28,5763.8,6294.97,10973.4,15103.9,18037.7,21930.9,28942.9,30424.9,26646
96449.5,72457,63673.2,81567.9,92582.7,103660,87158,110760,129254,119215,100576,89020.9,76006.5,36166.5,17261.4,19185.5,19043.1,21296.2,17356.4,12909.8,12283.3,12228.6,16494.8,24006.1,24545.6,19138.9,17214.2,20546.3,29749.6,25568.1,23945.7,17703.6,15179.9,12786.2,8309.68,6201.42,4030.23,4704.07,5050.77,10797.7,15869.4,19139.3,24316.1,32181.6,33037.8,28662.8
103263,75672,67425.3,87944.2,100968,114112,97269.9,126419,143147,134106,113070,103768,91390.8,41637.4,19333.1,19250.2,20239.8,21928.4,16646.6,12348.2,11591.6,11268.2,16204.9,24926.1,25888.8,20386.7,19153.9,22367.6,31062.8,26951.2,26833.7,20970.5,18463.7,15969.5,11015.2,8139.86,5111.29,5492.45,5738.05,12928.7,19475.8,24333.9,27713.8,34645.5,35568.1,32033
70534.6,59400.6,51775,72178.3,85711.6,99844.2,88490,125618,137172,129524,110299,104703,89539,44621.2,21999.1,22393.9,23881.9,26431.5,20922.6,16223.6,15092.4,14517.2,19025.3,26254.1,27465.3,22174.4,20942.2,25045.7,32386.2,25660.2,23147.5,17312.3,14950,12991.5,8938.58,7173.45,5259.48,6256.13,6649.91,12240.8,15522.5,19407.2,22864.9,29914.4,31084.1,27707.7
78567.1,74378.7,66620.2,90966.1,105974,123457,107222,139279,152290,142596,117605,112688,101596,53833.4,28066.1,31109.1,29445.7,32159,24568.2,19307.7,17521.8,16547,22185.1,29334.9,29442.8,23545.4,23370.6,29820.1,41325.6,34660.9,34577.2,27485.6,24732.2,21549.3,14437.3,10656.7,6675.9,6415.65,6352.62,15660.2,22455.3,28293.3,33065.7,44786.1,49531.1,45532.3
88210.6,79943.5,72004.9,100050,116225,133991,117295,168383,181498,173406,144648,139788,122454,60866.9,23009.3,25275.9,26905.6,30434.6,23811,19070.4,18264.5,17356.7,24544.1,34768.4,36877,28702.7,26759.5,28953.3,35416,27078.5,25451.3,19606.8,17863.1,15809,11030.9,8138.61,5654.51,6258.62,6685.68,17481,24109.2,30143.6,36434.7,44746.2,43181.1,37714.2
96294,74149.9,64728.1,79718.7,91779.2,104855,89289,112552,127342,121059,103765,92834.2,78438.8,41739.5,23157,23837.7,22915.7,23886,18786.7,13937.5,12725.2,12211.2,16529.8,23214.1,23725.4,18235.8,16998.9,22299.6,33174.4,29499.6,27570.9,19983.1,17328,14934.8,10163,7767.1,5035.68,5433.9,5441.86,9878.75,13612.9,16694.3,20002,27107.9,30463,28318.8
67402.5,54517.5,46334.3,67416.4,81694.2,93260.6,80616.7,107304,125015,114130,96299.5,90452.1,81447,37946.9,21010.1,21181,20673.8,22378.5,17629.1,13019.1,11570.5,11183.7,16699.8,25121.3,25115.3,18852.4,16691.5,19653.8,27580.2,23508,21929.1,16509,14558.5,13162,9171.74,7008.89,4910.83,5403.63,5859.05,14149.3,21015.2,24791.3,30049.3,44074.7,56546.8,55177.1
103272,74377.7,63647.3,80470.5,94236.8,107052,90330.7,121889,141045,131178,111674,100280,85360.5,47701.7,27200.7,28831.6,27215.9,29082.9,24034.9,19071.5,18400.5,18463.7,24028.1,32367.4,31615.6,24335.3,23276,27848,38068.7,31786.8,30301.7,23422.2,20781.5,18562.6,12746.6,9529.92,6570.91,7276.71,8034.18,17300.1,24380.1,29879.8,35554.3,43670,45100.4,40941.5
79834.5,66199,56655.1,77623.3,90901.1,103561,90252.8,122044,131787,123590,103841,97075.8,81396.8,40967.4,19529.5,20669.9,21125.5,23059.4,17176.4,12148.1,10766.7,9914.44,14432.9,20598.4,21750.7,16566.8,14902.8,17198.8,22769.4,19634.9,19035,15123.5,13841.6,12306.6,8698.26,6585.43,4449.67,4393.67,4313.1,8016,10759.3,13171.4,16171.4,22308,24376,22105.6
102163,58642.6,50638.4,70494.8,85996.3,101539,90799,127536,148164,139066,118954,111118,99172.1,44421,20070.6,22246.4,21247.2,23248.2,19326.7,14553.8,14095,13959.7,20728.4,30452.4,31154.3,23840.2,22219.7,26760.7,36087,28957,26503.4,19690.2,16906.5,14638.2,10011.5,8056.97,5494.39,6402.5,6982.31,12113.3,16165.6,19327.5,21849.1,30096,34252.1,31245.8
101996,56983.6,48074.2,66521.4,80155.9,92343.5,81151.1,117201,135099,125503,107526,100882,87617.2,40370.3,17529.6,19105.8,18760.3,20076.4,15067.1,10216.8,10138.5,10279.9,15743.9,22933.2,23232,17778.3,16576.6,19979.8,26395.4,21252.5,19857.6,15176,13216,11535.3,7837.33,6310.59,4675.33,5460.91,6015.19,9796.67,12774.1,15381.6,17599.4,23429.9,25827.3,23344.4
97437.3,90952.3,81251.2,105004,121327,137532,115515,149351,167182,156033,130484,121327,107984,57380.4,30626.3,32604.9,30622.9,33337,28251.2,22995.1,20298.9,19033.7,24401.3,32967.6,33111.8,25903.3,23459.9,27175.7,38595,34630.5,33571.7,26441.7,24160.6,21934.7,15648.7,11037.2,6972.27,6543.76,6373.65,15527.4,22682.5,27587.4,34751.4,44597.9,46508.6,42020
91377.3,73563,65222.8,85587.4,100254,115045,101034,141341,159868,155736,133506,124905,108500,57257.1,26157.3,27891.5,25565.3,27007.6,22267.1,17683.6,16372.3,15201.4,19626.2,25958.8,26968.4,19573.6,17091.5,19442.7,26652.4,24083.3,23444,18583.3,17675.1,16449.2,12105.8,8812.08,5815.43,5795.27,5909.01,11787.4,16373.8,20753,24239,30713.3,31963.5,29052.6
86877.2,69894.1,60581.1,81044.6,96185.1,110659,94250.9,122085,139703,127445,106989,98187,86005.5,43691,22079.4,25344.2,25516.7,28010,22481.4,16702.6,14982.5,14497.6,20876.2,30451.2,30447.2,24043.2,23397.8,27725.2,36344.9,28692.8,26714.9,19852.3,16695.3,13874.3,9093.61,7250.48,5108.77,5970.77,5950.2,12026.5,17413.1,21148.8,27402.6,37522.1,42069.5,38491.4
86111.7,73167.9,64424.7,88031.3,103187,116582,98649.1,136642,154760,140662,117966,109587,95295.6,47541,24276.6,25225.5,26248.4,29235.9,23595.1,18039.9,16580.8,16057.4,22542.9,32052.3,31679.6,25942,25561.7,31277.6,41372.1,32260.4,30215.4,22650.8,19287.9,16053.7,10252.3,7938.1,5564.75,6366.67,6385.68,13502.2,18622.5,21708.2,28432.9,37647.2,39525.1,35177.9
87071.1,74593.5,65304.6,84928.3,99281.9,113470,94285.8,119727,135085,120106,100329,89446.6,75989.4,38737.1,22362.2,22407.2,21239.8,22313.6,17110.3,12436.2,11221.1,10808.1,17344.9,27021.9,27588.7,21333,19724.3,23381.4,32224.1,27239.4,26187.7,20413.9,17549.9,14776.4,9618.62,7111.84,5025.57,5025.17,5244.86,9866.39,13534,15015.3,17061.3,21718.5,23344.5,21535.5
78477.1,60532.8,51141.5,65733.5,78901.2,93458.8,82012,101326,115386,114001,97700.2,89685.9,79499.1,37771.4,19577.9,21094.7,20023.6,21571.8,16497.7,12003.1,11683.9,11642.5,15448.9,22429.9,25117.5,21604.2,21228.1,26753.8,37925.1,31301.9,28391.7,20181.7,17654.3,14856.6,9935.03,7570.47,5074.92,5873.95,6196.53,11884.3,16110.8,19945.5,24351.5,33372,38770.3,37529.6
72767.4,65637.4,57638.2,81532,95657.9,107223,93674.7,137452,154559,141411,120390,111171,93483.7,44346.4,20175.7,20478.2,21766.7,24665.7,20421.5,15640.3,14228.5,13547.1,17986.5,24928.2,24647.5,18813.4,17413.7,21114.4,27527.5,23083.8,22335.5,18052.7,16834,15585.9,11014,8656.26,5802.93,5538.02,5482.24,10543.8,14685,17435.9,19805.6,27044.5,31590.7,29405.6
93516.3,73054.4,63395.7,79051,91295.5,105951,90174.9,116912,130999,127388,107459,95226.8,79336.8,42148.1,21133.1,22173.8,21895.8,23999.1,17997,13360.6,12978.5,12824.8,17368.6,24046.2,25236.3,20322.2,19700.5,23872.2,33773.6,28099,26777,19638.7,17070.1,14199.1,9183.13,6562.54,4699.86,6012.77,7026.97,15575.7,21450.5,27906.6,33780.5,41740.5,41681.6,37193
81624.8,69378.8,61142.2,85580.4,102207,115709,99127.2,129103,146687,131665,110836,102763,90943.3,41173.8,18827.5,20644.9,20688.4,22249.9,18225.8,13452.3,11445.9,10389,14075.2,20355.1,20486.9,15368.1,13933.2,15934.2,21118.3,18979.2,18367.8,14392.7,12973.4,11746.9,8438.77,6615.24,4644.08,4957.68,5467.71,9771.21,13744.6,16196.4,18523.8,24320,25858.4,22689.2
86214.8,67748.9,57872,72205.7,84278.6,98832.1,87010.1,123448,140025,138129,118673,112761,99063.4,51954.2,26838.2,27179.6,25560.5,27652.1,20917.5,15941.1,16527,16951.4,23564.6,31741.7,32735.3,25562.3,23934.4,27908.7,37926.2,29964.2,28898.5,21948.7,19804.3,17346.6,11993,9387.55,6033.4,6295.71,6200.84,13833.3,18544.6,23945.1,30341.2,39104.9,42585.9,39759.3
88954.5,77213.3,70089.9,100092,115513,128620,108286,149285,164833,149967,124316,117319,102745,48295.7,20946.5,22965.2,24012.8,26181.5,20572.8,15395.8,13421.1,12384.5,16675.3,22579.3,22035.3,16818.3,15810.3,19029.6,26577.4,24152,24167.7,19464.3,17833.9,16043.7,11181.9,8217.04,5433.44,5599.69,6333.02,11878.2,15469,18389.3,22013.4,30121,33300.2,29784.2
69706.2,59950.1,51820.1,67390.2,80210.1,94811.2,84865.5,113215,132607,131179,112725,104913,94255,42850.3,19421,21404.8,20522.3,22053,17970.6,13977,12933.6,12164.7,16897.4,24280.7,26482,20748.4,19274.4,21752.3,28473.4,23818.3,23219.6,17817.9,15840.7,13487.7,9182.88,6886.2,4188.01,4081,4285.1,8539.11,12345.5,16131.3,19753.2,25295.8,26196.9,23483.6
97825.8,67257.7,57495.6,76558.8,91519.9,105283,89920.3,129275,149766,137116,117097,110750,98344.3,44694.2,20513.1,22125.1,21552.6,22471.5,17023.7,11937.2,11243.1,11351.3,15186.8,21477.9,21961.7,17626.9,16895.3,20454.3,28646.6,24638.5,23557.9,17645.1,15622.8,13655.9,9164.99,6706.61,4341.71,4901.24,5238.91,13275.9,19141.9,21930.8,25540.7,38756.7,43982.1,38095.6
90137,79928,71472.5,92086.7,106241,120378,101640,128927,143676,130576,108763,97977.9,84325,42221.9,22001.9,22703,22339,24793.1,19923.6,15469.6,14457,13971.3,19221.8,26802,26091.3,19712.7,17858.3,20543.1,27958.1,22826.8,21883.5,17437.5,15695.7,14014.2,9460.63,6838.23,4778.54,4517.21,4804.71,8366.07,11580.2,14912,19688.2,25913.1,27509.6,24185.4
72747.2,66639,56613.9,72470.7,84773.5,97102.4,83018.9,114767,127404,119678,102286,96404.1,82440.6,43548.1,23224.2,24458.8,24483.5,27248.4,21346.3,15844.4,14636,14200.4,22614,34292.6,36584.8,31711.9,31421.9,37920.3,49556.3,38015.6,34717.2,25633.5,22006.8,18667.7,12532.8,9484.29,6556.03,7240.34,7485.19,14851.5,19695.6,24361.6,30086.3,38563.1,40990.9,37332.9
96557.1,67463.5,59273.2,83740.3,98648.2,112013,96493.4,128558,146439,136025,115028,106200,92157.6,40880.9,17903.2,20340.7,20213.5,22293.6,18720.2,14090.4,13181.6,12983.7,18023.2,24962.4,24797.1,17785.9,16020.6,19605.5,28042.5,25182,24081,18653.8,16784,14855.2,10379.1,7965.7,5556.87,6120.39,6757.16,14217.1,20065,24150.4,27358.4,33012.6,34135.4,31396.9
82968.4,59267.1,51020.6,73206.4,89854.6,104348,90125.7,120677,144810,134176,113252,103031,92064.3,40203.5,16752.5,18463.8,18491.1,20143.5,15820.7,11598.6,10910.8,10956.5,15577,23427.3,23344.9,17682.7,16046.1,19034.8,27262.4,23359.2,21520.6,16182.1,14484.3,13243.1,9447.31,7191.84,4966.54,5672.04,6365.86,10876,15489,18780.3,21377,26348.4,27064,24182
87533.6,80979.5,72813.4,93232.9,105445,118723,103089,140135,149671,139644,118148,112842,97108.3,49646.6,25891.4,26891.6,26092,28712.8,23515,18084.4,16833.5,15960.1,21502.9,28395.8,28956.3,23357.3,22369.3,26679,34754.8,28431.6,27863.7,21750,19397.8,16674.5,11201.2,8470.64,5629.39,5608.4,5463.51,13625.7,18111.8,22322,28851,39275.5,43003.1,39175.2
87569.8,74986.3,66665.9,95750.9,114120,133023,119092,172923,189131,182005,154318,144244,122362,53638.3,19923.2,23522.6,22713.9,25038.2,21234.6,16134.3,15446.6,14870.5,20573.2,26646.2,27484.6,20868.8,19154,23446.7,32499.9,29509.3,28206,21422.1,18783.7,16180,11066.5,8157.78,5603.83,6474.63,6653.98,13875.3,18271.5,22222.9,26721.8,34300.6,34447.7,30378.2
90878.8,71185,62138.6,77250.5,89162.1,102294,87390.9,112850,130577,122028,104222,97065.7,86877.8,40696.5,21205.9,20977.7,19967.3,20940,14964.9,10525.8,9883.72,9683.72,14348,22093.9,22967.6,18533,17979.9,21761.9,29533.8,22988,21750,17089.6,15359.1,13134.7,8544.3,6482.17,4567.07,5033.87,5648.49,12101.4,18166.7,22560,27507.3,37905.6,46459,45525.1
94050.8,68253.4,60227,80297.9,93207.8,106141,93511.3,135834,147163,138123,117824,112606,95839.4,43250.2,17793.1,19677.6,21701.1,25077.6,21216.1,16766,16304.3,15882.6,20634.3,26616.6,26877.4,21592.7,20488,24740.4,34235.9,28347.8,26883.9,19763,17458.2,15217.4,10519.7,8207.5,5248.3,5778.73,5788.67,11704,15223,18919.8,21781.9,26173.9,24427,20869.7
90493.5,66096.1,58958.5,79789.2,95045.5,109915,93842.3,117118,138474,128730,108188,98200.8,89962.8,44703.2,23126.6,24081.3,22589.2,23608.2,17696.6,12872.6,11978.1,11755.8,15797.4,23381.2,23697.5,18202.3,16901.7,20510.4,29557.2,24304.2,22390.9,16485.4,14208.2,12031,7770.23,5725.07,3994.9,5192.92,6276.68,11197.2,15811.2,18956.1,23116.2,32531.6,41558.2,41867.8
80508.3,72337.6,64960.8,91952.1,110632,127623,112810,147715,162696,151467,126668,115740,100172,50128.6,25949.4,27004.3,24711,26895.1,22302.7,17327.2,16633.2,16257.6,23561.2,32882,33394.1,25856.5,23966.3,27810.8,37636.3,32378.7,32233.5,26243.1,23784.7,21201.5,15075.1,11583.5,8132.72,7812.66,7755.04,14886.3,19329.6,22419.5,26611.5,31900.9,32334.7,29567.3
76898.7,58706.3,49102.5,68221.2,83250.4,96745.8,84710.4,120133,130976,120256,102797,95561.5,78746.6,39331,21310.1,20264.6,20461,22417.9,16801.5,12002.1,11356.3,10987.7,15275.2,22083.7,22695.9,18817.3,18169.5,22092.3,29797.2,23760.8,22216.3,16796,15486,13864,9772.82,7488.84,4794.07,5110.49,4663.31,10599.5,13607.4,15992.7,20079.5,24896.3,24789.3,21959.2
79379.3,69600.7,60599.9,78884,92540.9,105117,90460.8,121290,138927,126925,107355,95320.2,80715.6,41842.8,23112.5,23755.2,22673.5,24795.4,19574.1,14263.1,13030.6,12535.2,16560.4,22630.6,22018.7,17225.7,16893.8,20192.5,29429.2,26663.3,26231.2,20416.5,18192.3,16083.2,11367.4,8587.36,5520.95,5248.21,4959.75,10758.9,15826.6,18719.1,24094.4,30488.7,30611.3,27257.2
