"Year","iteration","biomass","recruits","mdm"
2015,70,8622.27531193781,14.1030085273401,17.0863678986797
2015,72,4218.24540778619,83.3226523954516,18.1059090246986
2015,73,5743.443359642,114.326771663397,18.3331871952598
2015,74,5099.2746966231,96.1201694682748,17.8254495442565
2015,75,5586.51901951084,113.233381201738,18.3319477765898
2015,77,4259.00201557722,85.0954001599098,18.4696249268388
2015,78,7504.57325228129,6.41685919095701,17.2092988977859
2015,79,4498.69256794421,90.549246074247,18.1762436592664
2015,80,3436.16155141242,67.1379566956363,17.7784153592978
2015,81,5074.77018587319,101.088292232802,18.3614828517893
2015,82,6972.22525758795,10.7079548772138,17.1673077042653
2015,84,5379.66980556459,102.67309080795,17.7047863725691
2015,87,8220.43182146367,6.6486982290954,16.632751279702
2015,88,5736.37288900929,114.27344810293,18.3109489254185
2015,89,3317.83641568756,67.9169038611718,18.3899278264887
2015,91,4978.26773636142,90.7560751163712,17.5620205322642
2015,93,5646.85607687845,115.127167526811,18.1966901169928
2015,94,4838.39134839518,95.6850745370481,18.0898778344217
2015,95,5908.68227334698,118.089239589182,18.3986753538875
2015,96,6023.67876323399,117.120277488493,18.0489677560342
2015,97,5933.30633745034,118.774406740765,18.2678028240914
2016,1,3964.23191584638,113.23198100511,13.582841644007
2016,3,4654.95754171269,130.821827761693,13.7148903215713
2016,4,4377.902144399,237.343695827547,12.9591950913276
2016,5,5288.44094659805,150.852791165474,13.5471968847673
2016,6,3741.84377476623,198.358373529513,13.2431111398693
2016,7,3213.38474457711,89.2285723568455,13.7761181862011
2016,9,3157.49843005355,93.3502454007598,13.4101100604142
2016,10,4777.0813224815,250.143556260569,13.1927992326221
2016,12,3115.59836427819,94.0900326774628,13.5860551672705
2016,13,2904.26908599069,98.3094882403778,13.2862084760974
2016,16,2066.59677003495,58.0176637946779,13.6215039899793
2016,18,3616.45628820321,105.761376666945,13.5356893018651
2016,20,6753.54219106172,379.172874124462,13.3181015471315
2016,22,3733.61070947756,108.39588454655,13.5038185463755
2016,23,3958.21737304918,114.052966682027,13.5020896951304
2016,24,3543.62081601445,97.1362552427485,13.5827539329672
2016,25,2520.07254721106,70.7342168646083,13.7263046603081
2016,26,3616.1509325143,99.6963802453458,13.7344345291832
2016,28,3466.754311954,98.8681463337385,13.6368918621598
2016,29,3434.67020260042,96.7308457789228,13.7285654172321
2016,30,3731.90367663298,100.875113265564,13.6943426374634
2016,31,6816.51466931218,367.549772727755,13.1923533440066
2016,32,4564.21202971793,123.982583814531,13.7846810914782
2016,34,3594.96956036489,102.993858587056,13.7234326031368
2016,35,3651.60440248234,107.720565507004,13.6305519965334
2016,40,3672.04489691494,109.941769393688,13.5652547599677
2016,41,5822.07337422509,320.764528604252,12.5915320806085
2016,42,4986.5349909484,181.569148020784,13.072678850532
2016,48,4429.94581758296,125.211591048006,13.7784115295622
2016,49,4264.71952088277,128.20684594658,13.4960722457809
2016,50,3438.67585392372,92.3252442090176,13.2604848787019
2016,55,2841.42194661034,97.083874406802,13.3488978414088
2016,56,3593.20663397028,101.158022922789,13.6928425738899
2016,59,4172.88086275384,118.760506844513,13.6008569856394
2016,60,3310.61748702257,128.545410049861,13.3081956246107
2016,61,3871.85503091318,110.72734233425,13.6995792444436
